,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,150,7050,0,0,17,783,0,0
1,0.001,150,2489,0,4561,17,286,0,497
2,0.002,150,1357,0,5693,17,168,0,615
3,0.003,150,828,0,6222,17,109,0,674
4,0.004,150,524,0,6526,17,66,0,717
5,0.005,150,347,0,6703,17,43,0,740
6,0.006,150,267,0,6783,17,30,0,753
7,0.007,150,216,0,6834,17,21,0,762
8,0.008,150,175,0,6875,17,17,0,766
9,0.009,150,137,0,6913,17,16,0,767
10,0.01,150,108,0,6942,17,14,0,769
11,0.011,150,60,0,6990,17,12,0,771
12,0.012,150,58,0,6992,17,10,0,773
13,0.013,150,55,0,6995,17,10,0,773
14,0.014,150,49,0,7001,17,10,0,773
15,0.015,150,45,0,7005,17,9,0,774
16,0.016,150,44,0,7006,17,8,0,775
17,0.017,150,43,0,7007,17,7,0,776
18,0.018,150,42,0,7008,17,7,0,776
19,0.019,150,41,0,7009,17,6,0,777
20,0.02,150,40,0,7010,17,6,0,777
21,0.021,150,40,0,7010,17,5,0,778
22,0.022,150,39,0,7011,17,5,0,778
23,0.023,150,39,0,7011,17,4,0,779
24,0.024,150,36,0,7014,17,4,0,779
25,0.025,150,34,0,7016,17,4,0,779
26,0.026,150,34,0,7016,17,4,0,779
27,0.027,150,33,0,7017,17,4,0,779
28,0.028,150,31,0,7019,17,4,0,779
29,0.029,150,30,0,7020,17,4,0,779
30,0.03,150,29,0,7021,17,4,0,779
31,0.031,150,28,0,7022,17,4,0,779
32,0.032,150,28,0,7022,17,4,0,779
33,0.033,150,28,0,7022,17,4,0,779
34,0.034,150,28,0,7022,17,3,0,780
35,0.035,150,27,0,7023,17,3,0,780
36,0.036,150,25,0,7025,17,3,0,780
37,0.037,150,24,0,7026,17,3,0,780
38,0.038,150,24,0,7026,17,3,0,780
39,0.039,150,24,0,7026,17,3,0,780
40,0.04,150,24,0,7026,17,3,0,780
41,0.041,150,24,0,7026,17,3,0,780
42,0.042,150,24,0,7026,17,3,0,780
43,0.043,150,24,0,7026,17,3,0,780
44,0.044,150,24,0,7026,17,2,0,781
45,0.045,150,24,0,7026,17,2,0,781
46,0.046,150,24,0,7026,17,1,0,782
47,0.047,150,24,0,7026,17,1,0,782
48,0.048,150,24,0,7026,17,1,0,782
49,0.049,150,24,0,7026,17,1,0,782
50,0.05,150,23,0,7027,17,1,0,782
51,0.051,150,23,0,7027,17,1,0,782
52,0.052,150,22,0,7028,17,1,0,782
53,0.053,150,21,0,7029,17,1,0,782
54,0.054,150,21,0,7029,17,1,0,782
55,0.055,150,20,0,7030,17,1,0,782
56,0.056,150,20,0,7030,17,1,0,782
57,0.057,150,20,0,7030,17,1,0,782
58,0.058,150,19,0,7031,17,1,0,782
59,0.059,150,19,0,7031,17,1,0,782
60,0.06,150,19,0,7031,17,1,0,782
61,0.061,150,19,0,7031,17,1,0,782
62,0.062,150,19,0,7031,17,1,0,782
63,0.063,150,19,0,7031,17,1,0,782
64,0.064,150,19,0,7031,17,1,0,782
65,0.065,150,18,0,7032,17,1,0,782
66,0.066,150,18,0,7032,17,1,0,782
67,0.067,150,18,0,7032,17,1,0,782
68,0.068,150,18,0,7032,17,1,0,782
69,0.069,150,17,0,7033,17,1,0,782
70,0.07,150,17,0,7033,17,1,0,782
71,0.071,150,17,0,7033,17,1,0,782
72,0.072,150,17,0,7033,17,1,0,782
73,0.073,150,17,0,7033,17,1,0,782
74,0.074,150,17,0,7033,17,1,0,782
75,0.075,150,17,0,7033,17,1,0,782
76,0.076,150,17,0,7033,17,1,0,782
77,0.077,150,17,0,7033,17,1,0,782
78,0.078,150,17,0,7033,17,1,0,782
79,0.079,150,17,0,7033,17,1,0,782
80,0.08,150,16,0,7034,17,1,0,782
81,0.081,150,16,0,7034,17,1,0,782
82,0.082,150,16,0,7034,17,1,0,782
83,0.083,150,16,0,7034,17,1,0,782
84,0.084,150,16,0,7034,17,1,0,782
85,0.085,150,16,0,7034,17,1,0,782
86,0.086,150,16,0,7034,17,1,0,782
87,0.087,150,16,0,7034,17,1,0,782
88,0.088,150,16,0,7034,17,1,0,782
89,0.089,150,16,0,7034,17,1,0,782
90,0.09,150,16,0,7034,17,1,0,782
91,0.091,150,16,0,7034,17,1,0,782
92,0.092,150,16,0,7034,17,1,0,782
93,0.093,150,16,0,7034,17,1,0,782
94,0.094,150,16,0,7034,17,1,0,782
95,0.095,150,16,0,7034,17,1,0,782
96,0.096,150,16,0,7034,17,1,0,782
97,0.097,150,16,0,7034,17,1,0,782
98,0.098,150,16,0,7034,17,1,0,782
99,0.099,150,16,0,7034,17,1,0,782
100,0.1,150,16,0,7034,17,1,0,782
101,0.2,145,13,5,7037,15,0,2,783
102,0.3,142,11,8,7039,15,0,2,783
103,0.4,139,8,11,7042,15,0,2,783
104,0.5,138,7,12,7043,15,0,2,783
