,threashold,tpTrain,fpTrain,fnTrain,tnTrain,tpTest,fpTest,fnTest,tnTest
0,0.0,38,1762,0,0,4,196,0,0
1,0.001,38,0,0,1762,4,1,0,195
2,0.002,38,0,0,1762,4,1,0,195
3,0.003,38,0,0,1762,4,1,0,195
4,0.004,38,0,0,1762,4,1,0,195
5,0.005,38,0,0,1762,4,1,0,195
6,0.006,38,0,0,1762,4,1,0,195
7,0.007,38,0,0,1762,4,1,0,195
8,0.008,38,0,0,1762,4,1,0,195
9,0.009,38,0,0,1762,4,1,0,195
10,0.01,38,0,0,1762,4,1,0,195
11,0.011,38,0,0,1762,4,1,0,195
12,0.012,38,0,0,1762,4,1,0,195
13,0.013,38,0,0,1762,4,1,0,195
14,0.014,38,0,0,1762,4,1,0,195
15,0.015,38,0,0,1762,4,1,0,195
16,0.016,38,0,0,1762,4,1,0,195
17,0.017,38,0,0,1762,4,1,0,195
18,0.018,38,0,0,1762,4,1,0,195
19,0.019,38,0,0,1762,4,1,0,195
20,0.02,38,0,0,1762,4,1,0,195
21,0.021,38,0,0,1762,4,1,0,195
22,0.022,38,0,0,1762,4,1,0,195
23,0.023,38,0,0,1762,4,1,0,195
24,0.024,38,0,0,1762,4,1,0,195
25,0.025,38,0,0,1762,4,1,0,195
26,0.026,38,0,0,1762,4,1,0,195
27,0.027,38,0,0,1762,4,1,0,195
28,0.028,38,0,0,1762,4,1,0,195
29,0.029,38,0,0,1762,4,1,0,195
30,0.03,38,0,0,1762,4,1,0,195
31,0.031,38,0,0,1762,4,1,0,195
32,0.032,38,0,0,1762,4,1,0,195
33,0.033,38,0,0,1762,4,1,0,195
34,0.034,38,0,0,1762,4,1,0,195
35,0.035,38,0,0,1762,4,1,0,195
36,0.036,38,0,0,1762,4,1,0,195
37,0.037,38,0,0,1762,4,1,0,195
38,0.038,38,0,0,1762,4,1,0,195
39,0.039,38,0,0,1762,4,1,0,195
40,0.04,38,0,0,1762,4,1,0,195
41,0.041,38,0,0,1762,4,1,0,195
42,0.042,38,0,0,1762,4,1,0,195
43,0.043,38,0,0,1762,4,1,0,195
44,0.044,38,0,0,1762,4,1,0,195
45,0.045,38,0,0,1762,4,1,0,195
46,0.046,38,0,0,1762,4,1,0,195
47,0.047,38,0,0,1762,4,1,0,195
48,0.048,38,0,0,1762,4,1,0,195
49,0.049,38,0,0,1762,4,1,0,195
50,0.05,38,0,0,1762,4,1,0,195
51,0.051,38,0,0,1762,4,1,0,195
52,0.052,38,0,0,1762,4,1,0,195
53,0.053,38,0,0,1762,4,1,0,195
54,0.054,38,0,0,1762,4,1,0,195
55,0.055,38,0,0,1762,4,1,0,195
56,0.056,38,0,0,1762,4,1,0,195
57,0.057,38,0,0,1762,4,1,0,195
58,0.058,38,0,0,1762,4,1,0,195
59,0.059,38,0,0,1762,4,1,0,195
60,0.06,38,0,0,1762,4,1,0,195
61,0.061,38,0,0,1762,4,1,0,195
62,0.062,38,0,0,1762,4,1,0,195
63,0.063,38,0,0,1762,4,1,0,195
64,0.064,38,0,0,1762,4,1,0,195
65,0.065,38,0,0,1762,4,1,0,195
66,0.066,38,0,0,1762,4,1,0,195
67,0.067,38,0,0,1762,4,1,0,195
68,0.068,38,0,0,1762,4,1,0,195
69,0.069,38,0,0,1762,4,1,0,195
70,0.07,38,0,0,1762,4,1,0,195
71,0.071,38,0,0,1762,4,1,0,195
72,0.072,38,0,0,1762,4,1,0,195
73,0.073,38,0,0,1762,4,1,0,195
74,0.074,38,0,0,1762,4,1,0,195
75,0.075,38,0,0,1762,4,1,0,195
76,0.076,38,0,0,1762,4,1,0,195
77,0.077,38,0,0,1762,4,1,0,195
78,0.078,38,0,0,1762,4,1,0,195
79,0.079,38,0,0,1762,4,1,0,195
80,0.08,38,0,0,1762,4,1,0,195
81,0.081,38,0,0,1762,4,1,0,195
82,0.082,38,0,0,1762,4,1,0,195
83,0.083,38,0,0,1762,4,1,0,195
84,0.084,38,0,0,1762,4,1,0,195
85,0.085,38,0,0,1762,4,1,0,195
86,0.086,38,0,0,1762,4,1,0,195
87,0.087,38,0,0,1762,4,1,0,195
88,0.088,38,0,0,1762,4,1,0,195
89,0.089,38,0,0,1762,4,1,0,195
90,0.09,38,0,0,1762,4,1,0,195
91,0.091,38,0,0,1762,4,1,0,195
92,0.092,38,0,0,1762,4,1,0,195
93,0.093,38,0,0,1762,4,1,0,195
94,0.094,38,0,0,1762,4,1,0,195
95,0.095,38,0,0,1762,4,1,0,195
96,0.096,38,0,0,1762,4,1,0,195
97,0.097,38,0,0,1762,4,1,0,195
98,0.098,38,0,0,1762,4,1,0,195
99,0.099,38,0,0,1762,4,1,0,195
100,0.1,38,0,0,1762,4,1,0,195
101,0.2,38,0,0,1762,4,0,0,196
102,0.3,38,0,0,1762,4,0,0,196
103,0.4,38,0,0,1762,4,0,0,196
104,0.5,38,0,0,1762,4,0,0,196
